gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-42_S8.bam
"LOC728975"	38
"LOC728989"	50
"LOC729080"	0
"LOC729159"	0
"LOC729218"	258
"LOC729224"	9
"LOC729291"	69
"LOC729296"	0
"LOC729305"	24
"LOC729558"	0
"LOC729603"	59
"LOC729609"	13
"LOC729652"	9
"LOC729681"	2
"LOC729683"	67
"LOC729732"	312
"LOC729737"	200
"LOC729815"	9
"LOC729867"	14
"LOC729870"	22
"LOC729930"	3
"LOC729966"	0
"LOC729968"	0
"LOC729970"	111
"LOC730098"	162
"LOC730100"	7
"LOC730101"	186
"LOC730183"	20
"LOC730202"	7
"LOC730234"	8
"LOC730338"	0
"LOC730668"	0
"LOC731157"	5
"LOC79999"	0
"LOC90246"	22
"LOC90768"	50
"LOC91370"	0
"LOC91450"	9
"LOC91548"	0
"LOC93429"	68
"LOC93463"	22
"LOC93622"	460
"LOH12CR2"	49
"LONP1"	1294
"LONP2"	3761
"LONRF1"	792
"LONRF2"	13911
"LONRF3"	131
"LOR"	0
"LOX"	37
"LOXHD1"	45
"LOXL1"	14
"LOXL1-AS1"	7
"LOXL2"	47
"LOXL3"	94
"LOXL4"	16
"LPA"	34
"LPAL2"	23
"LPAR1"	2678
"LPAR2"	60
"LPAR3"	50
"LPAR4"	12
"LPAR5"	69
"LPAR6"	134
"LPCAT1"	1076
"LPCAT2"	235
"LPCAT3"	180
"LPCAT4"	1194
"LPGAT1"	4940
"LPIN1"	2480
"LPIN2"	2421
"LPIN3"	71
"LPL"	449
"LPO"	4
"LPP"	1685
"LPP-AS1"	0
"LPP-AS2"	47
"LPXN"	302
"LRAT"	23
"LRBA"	2230
"LRCH1"	720
"LRCH2"	533
"LRCH3"	774
"LRCH4"	402
"LRCOL1"	1
"LRFN1"	351
"LRFN2"	805
"LRFN3"	318
"LRFN4"	400
"LRFN5"	2372
"LRG1"	5
"LRGUK"	99
"LRIF1"	395
"LRIG1"	2535
"LRIG2"	809
"LRIG3"	137
"LRIT1"	2
"LRIT2"	0
"LRIT3"	58
"LRMDA"	52
"LRMP"	504
"LRP1"	18825
"LRP1-AS"	0
"LRP10"	480
"LRP11"	1999
"LRP12"	1019
"LRP1B"	10872
"LRP2"	1109
"LRP2BP"	284
"LRP3"	1762
"LRP4"	3437
"LRP4-AS1"	2
"LRP5"	184
"LRP5L"	89
"LRP6"	2494
"LRP8"	1838
"LRPAP1"	2905
"LRPPRC"	5149
"LRR1"	28
"LRRC1"	214
"LRRC10"	1
"LRRC10B"	117
"LRRC14"	592
"LRRC14B"	9
"LRRC15"	4
"LRRC17"	45
"LRRC18"	0
"LRRC19"	0
"LRRC2"	360
"LRRC2-AS1"	0
"LRRC20"	814
"LRRC23"	235
"LRRC24"	113
"LRRC25"	23
"LRRC26"	2
"LRRC27"	433
"LRRC28"	677
"LRRC29"	90
"LRRC3"	16
"LRRC3-AS1"	2
"LRRC30"	0
"LRRC31"	3
"LRRC32"	177
"LRRC34"	154
"LRRC36"	10
"LRRC37A"	118
"LRRC37A11P"	4
"LRRC37A2"	551
"LRRC37A3"	453
"LRRC37A4P"	1271
"LRRC37A5P"	0
"LRRC37A6P"	81
"LRRC37A8P"	5
"LRRC37B"	620
"LRRC38"	48
"LRRC39"	155
"LRRC3B"	229
"LRRC3C"	1
"LRRC4"	2474
"LRRC40"	867
"LRRC41"	1123
"LRRC42"	180
"LRRC43"	99
"LRRC45"	184
"LRRC46"	5
"LRRC47"	1332
"LRRC49"	1204
"LRRC4B"	2711
"LRRC4C"	1877
"LRRC52"	0
"LRRC55"	484
"LRRC56"	60
"LRRC57"	449
"LRRC58"	1411
"LRRC59"	914
"LRRC6"	949
"LRRC61"	82
"LRRC63"	51
"LRRC66"	59
"LRRC69"	17
"LRRC7"	6103
"LRRC70"	79
"LRRC71"	0
"LRRC72"	0
"LRRC73"	174
"LRRC74A"	0
"LRRC74B"	12
"LRRC75A"	202
"LRRC75A-AS1"	1773
"LRRC75B"	93
"LRRC77P"	3
"LRRC8A"	2599
"LRRC8B"	5540
"LRRC8C"	803
"LRRC8C-DT"	63
"LRRC8D"	1048
"LRRC8E"	1
"LRRC9"	123
"LRRCC1"	421
"LRRD1"	17
"LRRFIP1"	1875
"LRRFIP2"	1353
"LRRIQ1"	75
"LRRIQ3"	4
"LRRIQ4"	20
"LRRK1"	1964
"LRRK2"	2164
"LRRN1"	843
"LRRN2"	881
"LRRN3"	1377
"LRRN4"	12
"LRRN4CL"	11
"LRRTM1"	435
"LRRTM2"	3439
"LRRTM3"	2094
"LRRTM4"	1837
"LRSAM1"	964
"LRTM1"	3
"LRTM2"	649
"LRTOMT"	175
"LRWD1"	279
"LSAMP"	11729
"LSAMP-AS1"	0
"LSG1"	574
"LSINCT5"	0
"LSM1"	252
"LSM10"	172
"LSM11"	1341
"LSM12"	677
"LSM14A"	1350
"LSM14B"	1440
"LSM2"	127
"LSM3"	307
"LSM4"	802
"LSM5"	247
"LSM6"	212
"LSM7"	134
"LSM8"	1532
"LSMEM1"	29
"LSMEM2"	9
"LSP1"	43
"LSP1P3"	0
"LSR"	38
"LSS"	1429
"LST1"	33
"LTA"	2
"LTA4H"	854
"LTB"	10
"LTB4R"	50
"LTB4R2"	10
"LTBP1"	417
"LTBP2"	32
"LTBP3"	1165
"LTBP4"	452
"LTBR"	137
"LTC4S"	15
"LTF"	5
"LTK"	33
"LTN1"	2096
"LTV1"	324
"LUADT1"	0
"LUARIS"	2
"LUC7L"	1423
"LUC7L2"	1264
"LUC7L3"	4273
"LUCAT1"	2
"LUM"	9
"LUNAR1"	0
"LURAP1"	302
"LURAP1L"	172
"LURAP1L-AS1"	11
"LUZP1"	4214
"LUZP2"	750
"LUZP4"	0
"LUZP6"	2483
"LVRN"	22
"LXN"	24
"LY6D"	4
"LY6E"	1357
"LY6E-DT"	78
"LY6G5B"	84
"LY6G5C"	12
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1159
"LY6K"	1
"LY75"	40
"LY75-CD302"	174
"LY86"	53
"LY86-AS1"	355
"LY9"	0
"LY96"	23
"LYAR"	75
"LYG1"	13
"LYG2"	0
"LYL1"	33
"LYN"	161
"LYNX1"	4875
"LYNX1-SLURP2"	273
"LYPD1"	281
"LYPD2"	0
"LYPD3"	1
"LYPD4"	0
"LYPD5"	585
"LYPD6"	397
"LYPD6B"	52
"LYPD8"	22
"LYPLA1"	348
"LYPLA2"	310
"LYPLA2P2"	0
"LYPLAL1"	417
"LYPLAL1-AS1"	37
"LYRM1"	478
"LYRM2"	1050
"LYRM4"	373
"LYRM4-AS1"	11
"LYRM7"	1624
"LYRM9"	844
"LYSMD1"	274
"LYSMD2"	403
"LYSMD3"	472
"LYSMD4"	378
"LYST"	4238
"LYVE1"	73
"LYZ"	27
"LYZL1"	1
"LYZL2"	0
"LYZL4"	31
"LYZL6"	0
"LZIC"	835
"LZTFL1"	1427
"LZTR1"	1191
"LZTS1"	1350
"LZTS1-AS1"	0
"LZTS2"	674
"LZTS3"	5379
"M1AP"	75
"M6PR"	1603
"MAATS1"	257
"MAB21L1"	15
"MAB21L2"	2
"MAB21L3"	17
"MACC1"	4
"MACC1-AS1"	2
"MACF1"	27897
"MACO1"	1302
"MACROD1"	226
"MACROD2"	929
"MACROD2-AS1"	0
"MACROD2-IT1"	10
"MAD1L1"	488
"MAD2L1"	67
"MAD2L1BP"	204
"MAD2L2"	138
"MADCAM1"	19
"MADD"	7572
"MAEA"	1227
"MAEL"	111
"MAF"	1093
"MAF1"	765
"MAFA"	0
"MAFA-AS1"	1
"MAFB"	394
"MAFF"	53
"MAFG"	1189
"MAFG-AS1"	26
"MAFIP"	0
"MAFK"	366
"MAFTRR"	3
"MAG"	2249
"MAGEA1"	0
"MAGEA10"	1
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	2
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	1
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	0
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	3
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	19
"MAGED1"	4938
"MAGED2"	2831
"MAGED4"	506
"MAGED4B"	506
"MAGEE1"	1931
"MAGEE2"	82
"MAGEF1"	840
"MAGEH1"	1207
"MAGEL2"	181
"MAGI1"	3543
"MAGI1-AS1"	0
"MAGI1-IT1"	75
"MAGI2"	5648
"MAGI2-AS2"	1
"MAGI2-AS3"	1939
"MAGI3"	2922
"MAGIX"	58
"MAGOH"	150
"MAGOH2P"	5
"MAGOHB"	240
"MAGT1"	418
"MAIP1"	198
"MAJIN"	1
"MAK"	4
"MAK16"	584
"MAL"	727
"MAL2"	1739
"MAL2-AS1"	5
"MALAT1"	413437
"MALINC1"	63
"MALL"	68
"MALRD1"	84
"MALSU1"	230
"MALT1"	537
"MAMDC2"	111
"MAMDC2-AS1"	16
"MAMDC4"	73
"MAML1"	973
"MAML2"	502
"MAML3"	258
"MAMLD1"	472
"MAMSTR"	74
"MAN1A1"	549
"MAN1A2"	6445
"MAN1B1"	1063
"MAN1B1-AS1"	69
"MAN1C1"	1223
"MAN2A1"	2822
"MAN2A2"	4153
"MAN2B1"	237
"MAN2B2"	1940
"MAN2C1"	1272
"MANBA"	547
"MANBAL"	587
"MANEA"	279
"MANEA-AS1"	39
"MANEAL"	529
"MANF"	161
"MANSC1"	495
"MANSC4"	6
"MAOA"	1041
"MAOB"	1662
"MAP10"	249
"MAP1A"	66676
"MAP1B"	131782
"MAP1LC3A"	1003
"MAP1LC3B"	3140
"MAP1LC3B2"	10
"MAP1LC3C"	2
"MAP1S"	1358
"MAP2"	55258
"MAP2K1"	3531
"MAP2K2"	1623
"MAP2K3"	116
"MAP2K4"	4063
"MAP2K4P1"	12
"MAP2K5"	749
"MAP2K6"	1658
"MAP2K7"	435
"MAP3K1"	492
"MAP3K10"	1733
"MAP3K11"	401
"MAP3K12"	1609
"MAP3K13"	1719
"MAP3K14"	220
"MAP3K14-AS1"	25
"MAP3K15"	12
"MAP3K19"	2
"MAP3K2"	2177
"MAP3K20"	534
"MAP3K20-AS1"	0
"MAP3K21"	430
"MAP3K3"	657
"MAP3K4"	1809
"MAP3K5"	2274
"MAP3K6"	254
"MAP3K7"	1767
"MAP3K7CL"	58
"MAP3K8"	119
"MAP3K9"	4264
"MAP4"	8972
"MAP4K1"	23
"MAP4K2"	753
"MAP4K3"	1783
"MAP4K4"	7370
"MAP4K5"	1873
"MAP6"	2445
"MAP6D1"	784
"MAP7"	3426
"MAP7D1"	3255
"MAP7D2"	3269
"MAP7D3"	65
"MAP9"	3120
"MAPK1"	10533
"MAPK10"	14900
"MAPK11"	855
"MAPK12"	326
"MAPK13"	629
"MAPK14"	1465
"MAPK15"	18
"MAPK1IP1L"	1564
"MAPK3"	2588
"MAPK4"	1279
"MAPK6"	2729
"MAPK7"	134
"MAPK8"	1971
"MAPK8IP1"	4395
"MAPK8IP1P2"	2
"MAPK8IP2"	5071
"MAPK8IP3"	9587
"MAPK9"	4750
"MAPKAP1"	1435
"MAPKAPK2"	303
"MAPKAPK3"	201
"MAPKAPK5"	774
"MAPKAPK5-AS1"	246
"MAPKBP1"	1857
"MAPRE1"	1033
"MAPRE2"	7128
"MAPRE3"	2904
"MAPT"	12091
"MAPT-AS1"	20
"MAPT-IT1"	232
"MARC1"	238
"MARC2"	406
"MARCH1"	1014
"MARCH10"	20
"MARCH11"	63
"MARCH2"	1130
"MARCH3"	35
"MARCH4"	325
"MARCH5"	522
"MARCH6"	10450
"MARCH7"	1901
"MARCH8"	861
"MARCH9"	235
"MARCKS"	3867
"MARCKSL1"	1776
"MARCO"	14
"MARF1"	5091
"MARK1"	1976
"MARK2"	1378
"MARK2P9"	0
"MARK3"	2092
"MARK4"	1246
"MARS"	2088
"MARS2"	218
"MARVELD1"	67
"MARVELD2"	18
"MARVELD3"	1
"MAS1"	164
"MAS1L"	0
"MASCRNA"	2
"MASP1"	132
"MASP2"	0
"MAST1"	2630
"MAST2"	1345
"MAST3"	7603
"MAST4"	3162
"MAST4-AS1"	0
"MASTL"	262
"MAT1A"	4
"MAT2A"	3860
"MAT2B"	1402
"MATK"	810
"MATN1"	8
"MATN1-AS1"	42
"MATN2"	274
"MATN3"	25
"MATN4"	1
"MATR3"	15094
"MAU2"	903
"MAVS"	1580
"MAX"	904
"MAZ"	1523
"MB"	1
"MB21D2"	423
"MBD1"	1407
"MBD2"	982
"MBD3"	1047
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	650
"MBD5"	1739
"MBD6"	225
"MBIP"	353
"MBL1P"	91
"MBL2"	0
"MBLAC1"	95
"MBLAC2"	630
"MBNL1"	3249
"MBNL1-AS1"	152
"MBNL2"	6704
"MBNL3"	127
"MBOAT1"	11
"MBOAT2"	2548
"MBOAT4"	3
"MBOAT7"	1380
"MBP"	60599
"MBTD1"	565
"MBTPS1"	2460
"MBTPS2"	687
"MC1R"	76
"MC2R"	0
"MC3R"	0
"MC4R"	53
"MC5R"	0
"MCAM"	935
"MCAT"	239
"MCC"	823
"MCCC1"	951
"MCCC2"	612
"MCCD1"	0
"MCEE"	72
"MCEMP1"	1
"MCF2"	778
"MCF2L"	4656
"MCF2L-AS1"	19
"MCF2L2"	3265
"MCFD2"	2355
"MCHR1"	242
"MCHR2"	512
"MCHR2-AS1"	0
"MCIDAS"	5
"MCL1"	1716
"MCM10"	1
"MCM2"	146
"MCM3"	352
"MCM3AP"	2470
"MCM3AP-AS1"	69
"MCM4"	1149
"MCM5"	133
"MCM6"	495
"MCM7"	321
"MCM8"	189
"MCM8-AS1"	1
"MCM9"	310
"MCMBP"	527
"MCMDC2"	17
"MCOLN1"	267
"MCOLN2"	1
"MCOLN3"	2
"MCPH1"	763
"MCPH1-AS1"	118
"MCRIP1"	732
"MCRIP2"	186
"MCRS1"	672
"MCTP1"	2477
"MCTP2"	141
"MCTS1"	1086
"MCU"	351
"MCUB"	53
"MCUR1"	997
"MDC1"	956
"MDC1-AS1"	0
"MDFI"	13
"MDFIC"	156
"MDGA1"	203
"MDGA2"	1312
"MDH1"	7663
"MDH1B"	159
"MDH2"	3307
"MDK"	94
"MDM1"	477
"MDM2"	2240
"MDM4"	1841
"MDN1"	7337
"MDP1"	64
"MDS2"	3
"ME1"	755
"ME2"	1191
"ME3"	1400
"MEA1"	767
"MEAF6"	1698
"MEAT6"	88
"MECOM"	105
"MECP2"	3812
"MECR"	566
"MED1"	1091
"MED10"	350
"MED11"	111
"MED12"	1065
"MED12L"	2712
"MED13"	3866
"MED13L"	4149
"MED14"	1075
"MED14OS"	3
"MED15"	1041
"MED15P9"	0
"MED16"	784
"MED17"	458
"MED18"	115
"MED19"	313
"MED20"	200
"MED21"	957
"MED22"	435
"MED23"	1230
"MED24"	1260
"MED25"	357
"MED26"	150
"MED27"	306
"MED28"	1084
"MED29"	1587
"MED30"	61
"MED31"	159
"MED4"	713
"MED4-AS1"	1
"MED6"	616
"MED7"	260
"MED8"	504
"MED9"	537
"MEDAG"	9
"MEF2A"	5237
"MEF2B"	9
"MEF2C"	21568
"MEF2C-AS1"	241
"MEF2C-AS2"	3
"MEF2D"	3636
"MEFV"	20
"MEG3"	25907
"MEG8"	1756
"MEG9"	84
"MEGF10"	1740
"MEGF11"	280
"MEGF6"	116
"MEGF8"	6217
"MEGF9"	3364
"MEI1"	30
"MEI4"	3
"MEIG1"	3
"MEIKIN"	15
"MEIOB"	10
"MEIOC"	3
"MEIS1"	238
"MEIS1-AS2"	1
"MEIS1-AS3"	8
"MEIS2"	601
"MEIS3"	1290
"MEIS3P1"	131
"MELK"	1
"MELTF"	142
"MELTF-AS1"	64
"MEMO1"	542
"MEN1"	526
"MEOX1"	0
"MEOX2"	11
"MEOX2-AS1"	6
"MEP1A"	2
"MEP1B"	6
"MEPCE"	693
"MEPE"	532
"MERTK"	830
"MESD"	890
"MESP1"	116
"MESP2"	16
"MEST"	2808
"MESTIT1"	38
"MET"	2088
"METAP1"	634
"METAP1D"	158
"METAP2"	1008
"METRN"	511
"METRNL"	92
"METTL1"	53
"METTL11B"	1
"METTL13"	533
"METTL14"	594
"METTL15"	411
"METTL16"	589
"METTL17"	357
"METTL18"	61
"METTL21A"	200
"METTL21C"	13
"METTL21EP"	104
"METTL22"	189
"METTL23"	106
"METTL24"	87
"METTL25"	248
"METTL26"	576
"METTL27"	13
"METTL2A"	291
"METTL2B"	467
"METTL3"	536
"METTL4"	218
"METTL5"	247
"METTL6"	628
"METTL7A"	1772
"METTL7B"	20
"METTL8"	644
"METTL9"	1627
"MEX3A"	22
"MEX3B"	103
"MEX3C"	497
"MEX3D"	132
"MFAP1"	588
"MFAP2"	0
"MFAP3"	791
"MFAP3L"	1797
"MFAP4"	23
"MFAP5"	2
"MFF"	1442
"MFGE8"	435
"MFHAS1"	703
"MFN1"	1252
"MFN2"	4434
"MFNG"	22
"MFRP"	10
"MFSD1"	434
"MFSD10"	271
"MFSD11"	518
"MFSD12"	498
"MFSD13A"	289
"MFSD13B"	0
"MFSD14A"	1158
"MFSD14B"	648
"MFSD14C"	171
"MFSD2A"	198
"MFSD2B"	4
"MFSD3"	315
"MFSD4A"	2696
"MFSD4B"	338
"MFSD5"	142
"MFSD6"	5145
"MFSD6L"	0
"MFSD8"	495
"MFSD9"	250
"MGA"	4525
"MGAM"	49
"MGAM2"	14
"MGARP"	28
"MGAT1"	659
"MGAT2"	291
"MGAT3"	2650
"MGAT3-AS1"	0
"MGAT4A"	2545
"MGAT4B"	570
"MGAT4C"	766
"MGAT4D"	0
"MGAT4EP"	2
"MGAT5"	3447
"MGAT5B"	2255
"MGC12916"	23
"MGC15885"	0
"MGC16025"	49
"MGC16275"	134
"MGC27345"	609
"MGC27382"	0
"MGC2889"	91
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	10871
"MGLL"	4330
"MGME1"	85
"MGMT"	166
"MGP"	28
"MGRN1"	1790
"MGST1"	414
"MGST2"	102
"MGST3"	1463
"MHENCR"	55
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	277
"MIA2"	925
"MIA3"	3951
"MIAT"	21946
"MIATNB"	335
"MIB1"	3694
"MIB2"	962
"MICA"	109
"MICA-AS1"	34
"MICAL1"	729
"MICAL2"	5617
"MICAL3"	4357
"MICALCL"	24
"MICALL1"	183
"MICALL2"	522
"MICB"	12
"MICB-DT"	6
"MICU1"	1752
"MICU2"	835
"MICU3"	2340
"MID1"	579
"MID1IP1"	846
"MID1IP1-AS1"	14
"MID2"	742
"MIDN"	372
"MIEF1"	1098
"MIEF2"	295
"MIEN1"	348
"MIER1"	1281
"MIER2"	226
"MIER3"	721
"MIF"	1352
"MIF-AS1"	28
"MIF4GD"	92
"MIG7"	15
"MIGA1"	3093
"MIGA2"	715
"MIIP"	183
"MILR1"	25
"MIMT1"	40
"MINCR"	20
"MINDY1"	360
"MINDY2"	2259
"MINDY3"	1372
"MINDY4"	140
"MINDY4B"	0
"MINK1"	5168
"MINOS1"	648
"MINOS1-NBL1"	949
"MINOS1P1"	204
"MINPP1"	237
"MIOS"	754
"MIOX"	0
"MIP"	10
"MIPEP"	216
"MIPEPP3"	31
"MIPOL1"	357
"MIR1-1"	0
"MIR1-1HG"	1
"MIR1-1HG-AS1"	32
"MIR1-2"	0
"MIR100"	1
"MIR100HG"	2235
"MIR101-1"	2
"MIR101-2"	0
"MIR103A1"	1
"MIR103A2"	2
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	2
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	42
"MIR1179"	4
"MIR1180"	1
"MIR1181"	46
"MIR1182"	7
"MIR1183"	1
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	2
"MIR1185-2"	4
"MIR1193"	15
"MIR1197"	3
"MIR1199"	0
"MIR1200"	5
"MIR1202"	0
"MIR1203"	0
"MIR1204"	1
"MIR1205"	1
"MIR1206"	2
"MIR1207"	1
"MIR1208"	2
"MIR122"	0
"MIR1224"	1
"MIR1225"	2
"MIR1226"	0
"MIR1227"	1
"MIR1228"	2
"MIR1229"	0
"MIR1231"	1
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	0
"MIR1236"	1
"MIR1237"	0
"MIR1238"	1
"MIR124-1"	1
"MIR124-2"	6
"MIR124-2HG"	3269
"MIR124-3"	1
"MIR1243"	11
"MIR1244-1"	0
"MIR1244-2"	0
"MIR1244-3"	12
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	40
"MIR1249"	12
"MIR1250"	7
"MIR1251"	1
"MIR1252"	7
"MIR1253"	2
"MIR1254-1"	6
"MIR1254-2"	1
"MIR1255A"	8
"MIR1255B1"	0
"MIR1255B2"	0
"MIR1256"	9
"MIR1257"	1
"MIR1258"	1
"MIR125A"	0
"MIR125B1"	9
"MIR125B2"	2
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	0
"MIR1263"	0
"MIR1264"	1
"MIR1265"	0
"MIR1266"	1
"MIR1267"	56
"MIR1268A"	14
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	3
"MIR1270"	0
"MIR1271"	0
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	8
"MIR1273E"	3
"MIR1273F"	6
"MIR1273G"	2
"MIR1273H"	7
"MIR1275"	1
"MIR1276"	2
"MIR1277"	3
"MIR1278"	0
"MIR1279"	0
"MIR128-1"	11
"MIR128-2"	0
"MIR1281"	13
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	0
"MIR1286"	3
"MIR1287"	1
"MIR1288"	3
"MIR1289-1"	0
"MIR1289-2"	1
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	11
"MIR1292"	11
"MIR1293"	0
"MIR1294"	0
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	21
"MIR1297"	0
"MIR1298"	0
"MIR1299"	56
"MIR1301"	4
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	0
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	3
"MIR1304"	21
"MIR1305"	0
"MIR1306"	10
"MIR1307"	15
"MIR130A"	0
"MIR130B"	0
"MIR132"	0
"MIR1321"	0
"MIR1322"	0
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	23
"MIR133A2"	0
"MIR133B"	0
"MIR134"	10
"MIR1343"	6
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	0
"MIR137"	2
"MIR137HG"	412
"MIR138-1"	11
"MIR138-2"	0
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	4
"MIR1468"	1
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	1
"MIR1471"	0
"MIR147A"	0
"MIR147B"	0
"MIR148A"	0
"MIR148B"	1
"MIR149"	6
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	0
"MIR153-2"	1
"MIR1537"	1
"MIR1538"	0
"MIR1539"	0
"MIR154"	3
"MIR155"	0
"MIR155HG"	2
"MIR15A"	0
"MIR15B"	1
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	28
"MIR181A1"	1
"MIR181A1HG"	72
"MIR181A2"	0
"MIR181A2HG"	4
"MIR181B1"	2
"MIR181B2"	0
"MIR181C"	4
"MIR181D"	4
"MIR182"	0
"MIR1825"	7
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	19
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	7
"MIR1909"	6
"MIR190A"	1
"MIR190B"	0
"MIR191"	1
"MIR1910"	1
"MIR1911"	1
"MIR1912"	0
"MIR1913"	1
"MIR1914"	2
"MIR1915"	1
"MIR192"	0
"MIR193A"	0
"MIR193B"	1
"MIR193BHG"	42
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	2
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	4
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	16
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	1
"MIR205"	0
"MIR2052"	0
"MIR2052HG"	24
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	1
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	9
"MIR210"	2
"MIR210HG"	75
"MIR211"	0
"MIR2110"	4
"MIR2113"	0
"MIR2114"	0
"MIR2115"	0
"MIR2116"	1
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	0
"MIR218-2"	2
"MIR219A1"	0
"MIR219A2"	8
"MIR219B"	2
"MIR22"	2
"MIR221"	2
"MIR222"	0
"MIR223"	0
"MIR224"	0
"MIR2276"	0
"MIR2277"	8
"MIR2278"	7
"MIR22HG"	206
"MIR2355"	2
"MIR2392"	0
"MIR23A"	1
"MIR23B"	2
"MIR23C"	7
"MIR24-1"	2
"MIR24-2"	0
"MIR2467"	14
"MIR25"	2
"MIR2681"	11
"MIR2682"	14
"MIR26A1"	1
"MIR26A2"	1
"MIR26B"	3
"MIR27A"	1
"MIR27B"	4
"MIR28"	0
"MIR2861"	0
"MIR2909"	4
"MIR296"	1
"MIR298"	1
"MIR299"	5
"MIR29A"	3
"MIR29B1"	0
"MIR29B2"	2
"MIR29B2CHG"	516
"MIR29C"	16
"MIR300"	1
"MIR301A"	1
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	1
"MIR302F"	0
"MIR3064"	98
"MIR3065"	0
"MIR3074"	0
"MIR30A"	2
"MIR30B"	0
"MIR30C1"	2
"MIR30C2"	2
"MIR30D"	0
"MIR30E"	1
"MIR31"	2
"MIR3115"	0
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	27
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	9
"MIR3121"	3
"MIR3122"	0
"MIR3123"	0
"MIR3124"	1
"MIR3125"	1
"MIR3126"	3
"MIR3127"	0
"MIR3128"	1
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	0
"MIR3131"	0
"MIR3132"	1
"MIR3133"	0
"MIR3134"	3
"MIR3135A"	2
"MIR3135B"	0
"MIR3136"	0
"MIR3137"	3
"MIR3138"	0
